,time,tien,tyle
0,09/07/2021,False,20/1
1,26/08/2020,False,20/1    
2,26/08/2020,True,100:2
3,13/05/2019,False,10/1
4,09/07/2018,True,6
5,29/11/2017,False,20/1    
6,07/10/2016,True,8
7,07/10/2015,True,5      
8,15/09/2014,False,100/5
9,06/08/2014,True,5
10,16/10/2013,True,10
11,13/03/2012,True,13
12,23/05/2011,True,5
13,08/07/2009,True,20
14,18/12/2008,True,10
