,time,tien,tyle
0,16/12/2021,True,10
1,12/10/2020,True,10
2,15/11/2019,True,15
3,04/06/2019,True,10
4,21/03/2019,True,15
5,23/05/2018,True,5
6,09/11/2017,True,20
