,time,tien,tyle
0,23/06/2017,True,5
1,14/06/2016,True,5
2,13/05/2015,True,5
3,06/08/2014,True,10
4,26/11/2013,True,8
5,16/03/2012,True,10
6,23/05/2011,True,20
7,16/04/2010,True,25
