,time,tien,tyle
0,11/01/2021,True,5
1,26/02/2020,True,5
2,26/02/2019,True,5
3,13/02/2018,True,5
4,20/06/2017,False,100/5   
5,20/06/2017,True,5
6,31/10/2016,True,5
7,18/02/2016,True,5
8,02/06/2015,True,6
9,18/12/2014,True,6
10,23/04/2014,True,10
11,10/12/2012,True,7
12,12/06/2012,True,8
13,14/12/2011,True,7
14,04/04/2011,True,8
15,22/02/2010,True,5
16,10/06/2008,True,7
