,time,tien,tyle
0,14/01/2022,True,15
1,27/05/2021,True,30
2,21/08/2020,True,10
3,14/02/2020,True,10
4,09/07/2019,True,12
5,18/04/2019,True,10
6,18/12/2018,True,10
7,19/06/2018,True,10
8,27/10/2017,False,100/10
9,09/02/2015,True,10
10,28/05/2014,True,12
11,07/11/2013,True,10
12,22/07/2013,False,100/10  
