,time,tien,tyle
0,17/08/2021,True,10
1,16/07/2020,True,10
2,15/07/2019,True,10
3,13/07/2018,True,9
4,27/06/2017,True,9
5,09/06/2016,True,8
6,04/06/2015,True,6
7,11/06/2014,True,5
8,11/06/2013,True,10
9,31/05/2012,True,10
10,30/05/2011,True,9
11,03/06/2010,True,8
