,time,tien,tyle
0,23/11/2016,True,5
1,21/12/2015,True,10
2,02/06/2015,False,10/2
3,06/02/2014,True,8
4,03/07/2013,True,10
5,26/06/2012,True,15
6,24/10/2011,True,10
7,24/05/2010,True,7
8,07/12/2009,True,10
9,12/05/2009,True,7
