,time,tien,tyle
0,22/10/2021,True,8
1,19/11/2020,True,8
2,19/09/2019,True,5
3,04/09/2018,True,8
4,20/11/2017,True,10
5,23/05/2016,True,10
6,12/08/2015,True,8
7,29/05/2014,True,10
8,25/03/2013,True,8
9,27/03/2012,True,10
10,20/04/2011,True,4
11,07/10/2010,True,6
