,time,tien,tyle
0,05/10/2016,True,5
1,06/08/2015,True,5
2,18/07/2011,True,8
3,21/10/2010,True,6
4,29/12/2009,True,10
5,22/05/2009,True,13
6,18/06/2008,True,6
