,time,tien,tyle
0,08/06/2021,True,20
1,16/09/2020,True,258
2,16/07/2020,True,258
3,09/10/2019,True,200
4,07/06/2019,True,200
5,23/05/2018,True,20
6,09/06/2017,True,20
7,17/05/2016,True,30
8,22/04/2015,True,20
9,13/02/2015,True,20
10,25/04/2014,True,20
11,16/12/2013,True,20
12,12/12/2012,True,20
13,16/05/2012,True,20
14,12/03/2012,True,10
15,06/05/2011,True,20
16,04/03/2011,True,10
