,time,tien,tyle
0,08/10/2021,True,10
1,16/07/2021,True,15
2,13/11/2020,True,20
3,14/09/2020,True,20
4,21/05/2019,False,10/4    
5,21/05/2019,True,30
6,14/09/2017,True,20
7,05/07/2017,False,100/20  
8,05/07/2017,True,15
9,05/12/2016,True,15
10,14/06/2016,False,100/40
