,time,tien,tyle
0,29/06/2021,True,2
1,19/09/2019,True,2
2,28/07/2017,False,1286076 
3,22/07/2013,True,2
4,31/05/2012,True,8
5,16/06/2011,True,6
6,14/09/2010,True,10
7,27/04/2010,True,6
8,16/09/2009,True,10
9,28/05/2009,True,9
