,time,tien,tyle
0,05/01/2022,True,5
1,28/05/2021,True,5
2,08/01/2021,True,5
3,09/07/2020,True,5
4,06/01/2020,True,5
5,30/05/2019,True,5
6,08/01/2019,True,5
7,17/05/2018,True,5
8,20/12/2017,True,5
9,12/05/2017,True,5
10,09/12/2016,True,5
11,22/06/2016,True,5
12,30/10/2015,True,5
13,21/05/2015,True,10
14,28/05/2014,True,3
