,time,tien,tyle
0,09/07/2018,True,13
1,07/07/2017,True,18
2,18/07/2016,True,18
3,08/07/2015,True,18
4,25/06/2014,True,13
5,26/06/2013,True,12
6,27/06/2012,True,11
7,06/05/2011,True,11
