,time,tien,tyle
0,30/07/2020,True,8
1,09/06/2017,True,10
2,23/03/2017,True,15
3,24/05/2016,True,6
4,07/03/2016,True,9
5,11/06/2015,True,8
6,23/03/2015,True,8
7,23/06/2014,True,6
8,24/02/2014,True,9
9,25/01/2013,True,15
10,18/04/2012,True,15
11,13/04/2011,True,5
12,25/11/2010,True,10
13,11/05/2010,True,5
14,16/03/2010,True,7
15,25/02/2009,True,7
