,time,tien,tyle
0,14/07/2021,True,6
1,17/06/2020,True,6
2,27/05/2019,True,10
3,25/05/2018,True,10
4,12/05/2017,True,5.5
5,23/06/2016,True,6
6,28/07/2015,False,10/3.2149
7,28/07/2015,True,8
8,11/04/2014,True,14
9,11/07/2013,True,12     
10,03/04/2012,True,18
11,23/02/2011,True,15
12,28/05/2010,True,15
13,23/02/2009,True,18
