,time,tien,tyle
0,15/06/2021,True,5
1,30/07/2020,True,5
2,21/06/2018,True,4
3,23/06/2017,True,13
4,22/11/2016,True,10
5,29/06/2016,True,20     
6,07/12/2015,True,15
7,22/07/2015,False,10/1    
8,22/07/2015,True,25
9,12/06/2014,True,23
10,17/07/2013,True,15
11,17/09/2012,False,12%
