,time,tien,tyle
0,25/10/2019,False,100/15  
1,25/10/2019,True,5
2,08/11/2018,False,100/9   
3,08/11/2018,True,11
4,14/12/2017,True,8
5,11/12/2017,True,7
6,22/07/2015,False,100/15
7,11/07/2014,True,10
8,26/06/2012,True,10
