,time,tien,tyle
0,31/05/2021,True,11
1,29/05/2020,True,9
2,29/05/2019,True,8
3,29/05/2018,True,8
4,07/06/2017,True,7
5,30/05/2016,True,10
6,14/05/2015,True,13
7,13/05/2014,True,13
8,20/05/2013,True,13
9,09/05/2012,True,12
10,18/05/2011,True,11
11,27/05/2010,True,8
