,time,tien,tyle
0,23/07/2021,True,10
1,06/11/2020,True,10
2,29/07/2020,True,5
3,12/06/2020,True,5
4,12/12/2019,True,5
5,21/10/2019,True,10
6,03/06/2019,True,16
7,06/12/2018,True,10
8,13/09/2018,True,10
9,25/05/2018,True,22
10,31/10/2017,True,6
11,05/06/2017,True,20
12,02/11/2016,True,8
13,30/05/2016,True,6
14,14/09/2015,True,10
15,26/05/2015,True,16
