,time,tien,tyle
0,21/09/2021,True,12.5
1,15/07/2021,True,12.5
2,17/05/2021,True,18.94
3,12/03/2021,True,11.5
4,18/12/2020,True,3.5
5,17/04/2020,True,10
6,20/12/2019,True,15
7,17/05/2019,True,12
8,11/12/2018,True,15
9,30/05/2018,True,10
10,23/04/2018,True,3
11,08/12/2017,True,12
12,29/05/2017,True,12
13,29/12/2016,True,8
14,18/05/2016,True,25
15,22/05/2015,True,12
16,29/12/2014,True,8
17,23/07/2014,True,7
18,14/05/2014,True,8
19,22/05/2013,True,10
20,10/08/2010,True,3
21,01/02/2010,True,12
