,time,tien,tyle
0,16/07/2021,True,12
1,21/07/2020,True,12
2,03/06/2019,True,12
3,17/05/2018,True,9
4,16/11/2017,True,6
5,24/11/2016,True,6
6,29/04/2016,True,14
7,03/12/2015,True,6
