,time,tien,tyle
0,24/08/2021,True,10     
1,20/07/2020,True,10
2,03/10/2019,True,21
3,14/05/2018,True,8
4,19/05/2017,True,7
5,25/02/2016,True,15
6,09/10/2015,False,10/3    
7,09/10/2015,True,10
