,time,tien,tyle
0,24/03/2016,True,10
1,23/06/2015,False,3/2
2,08/04/2015,True,10
3,18/03/2014,True,13
4,08/05/2013,True,7
5,01/03/2012,True,12
6,11/01/2011,True,8
7,29/12/2009,True,15
