,time,tien,tyle
0,19/09/2017,True,7
1,04/07/2016,False,100/12
2,10/06/2015,True,12
3,25/07/2014,True,10
4,25/09/2013,True,10
5,28/09/2012,True,12
6,30/11/2011,True,5
7,04/10/2010,True,10
8,25/05/2009,True,15
