,time,tien,tyle
0,05/08/2021,True,6
1,21/08/2020,True,6
2,07/06/2019,True,4
3,11/12/2018,True,5
4,11/06/2018,True,5
5,29/03/2018,True,10
6,19/06/2017,True,5
7,17/11/2016,True,3
8,06/11/2014,True,3
9,15/05/2013,True,4
10,09/08/2012,True,3
11,04/04/2012,True,7
