,time,tien,tyle
0,05/11/2021,True,10
1,24/09/2020,True,7
2,06/04/2020,True,8
3,10/01/2019,True,10
4,04/04/2018,True,16
5,08/08/2016,True,10
6,28/09/2015,True,18
7,11/06/2014,True,15     
8,25/09/2013,True,12
9,29/10/2012,True,18
10,29/08/2011,True,20
11,05/05/2010,True,20
12,15/05/2009,True,20
