,time,tien,tyle
0,10/12/2021,True,10
1,05/07/2021,True,10
2,25/01/2021,True,30
3,15/12/2020,True,10
4,04/05/2020,True,25
5,05/09/2019,True,25
6,02/05/2019,True,35
7,11/12/2018,True,15
8,29/03/2018,True,15
9,05/10/2017,True,20
10,27/04/2017,True,35
11,30/03/2016,True,30
12,23/04/2015,True,30
