,time,tien,tyle
0,20/02/2020,True,10
1,04/07/2019,True,15
2,07/11/2018,True,10
3,17/07/2018,True,10
4,17/04/2018,True,10
5,09/01/2018,True,10
6,16/05/2017,True,15
7,23/02/2017,True,10
