,time,tien,tyle
0,25/09/2018,True,5
1,09/08/2017,True,15
2,11/07/2016,True,18
3,17/11/2015,False,17/08
4,20/05/2015,True,20
5,03/06/2014,True,20
6,28/05/2013,True,20
7,16/05/2012,True,20
