,time,tien,tyle
0,05/10/2021,True,20
1,15/09/2020,True,15
2,15/08/2019,True,15
3,08/08/2018,True,15
4,02/08/2017,True,15
5,08/08/2016,True,15
6,28/09/2015,True,15
7,13/01/2015,True,15
8,18/11/2013,True,15
9,08/10/2012,True,15
