,time,tien,tyle
0,18/03/2022,True,12
1,03/03/2021,True,14
2,09/03/2020,True,16
3,07/12/2018,True,16
4,21/11/2017,True,16
5,06/03/2017,True,16
6,27/11/2015,True,16
7,19/11/2014,True,16
8,14/02/2014,True,8
9,18/09/2013,True,9
10,21/03/2013,True,6
11,23/10/2012,True,9
12,22/03/2012,True,8
13,22/09/2011,True,7
14,31/08/2010,True,7
15,23/02/2010,True,8
16,03/09/2009,True,7
17,06/03/2009,True,7
