,time,tien,tyle
0,29/06/2021,True,10
1,17/04/2020,True,12
2,29/05/2019,True,10
3,21/06/2018,True,10
4,15/06/2017,False,10/2    
5,15/06/2017,True,5
6,17/06/2016,False,100/20  
7,17/06/2016,True,5
8,27/05/2015,True,17
9,28/05/2014,True,15
10,29/05/2012,True,20
11,27/05/2011,True,20
12,14/12/2009,True,10
