,time,tien,tyle
0,28/05/2021,True,6
1,29/06/2020,True,6
2,10/06/2019,True,4
3,14/12/2018,True,8
4,21/05/2018,True,7
5,30/11/2017,True,5
6,18/05/2017,True,5
7,30/11/2016,True,7
8,19/05/2016,True,20
9,19/05/2015,True,25
10,14/05/2014,True,25
