,time,tien,tyle
0,11/11/2021,True,10
1,26/11/2020,False,100/15  
2,26/11/2020,True,4
3,13/08/2019,True,10
4,22/08/2018,True,10
5,30/05/2017,True,10
6,25/08/2016,True,8      
