,time,tien,tyle
0,15/08/2019,True,9
1,12/06/2018,True,10
2,16/06/2017,True,10
3,16/06/2016,True,10
4,24/06/2015,True,10
5,11/06/2014,True,10
6,13/05/2013,True,14
7,19/04/2012,True,1.5
8,11/11/2011,True,11
9,10/03/2010,True,16
