,time,tien,tyle
0,02/03/2020,True,16
1,26/02/2019,True,18
2,28/02/2018,True,16
3,28/02/2017,True,16
4,11/05/2016,False,20/3
5,26/02/2016,True,10
6,25/02/2015,True,16
7,19/02/2014,True,16
8,20/02/2013,True,16
9,16/02/2012,True,16
10,15/02/2011,True,16
