,time,tien,tyle
0,04/06/2014,True,15
1,12/02/2014,True,10
2,20/05/2013,True,15
3,20/11/2012,True,15
4,09/05/2012,True,15
5,07/12/2011,True,15
6,27/04/2011,True,25
7,08/02/2010,True,20
8,04/02/2009,True,5
