,time,tien,tyle
0,29/07/2021,False,1000/95
1,08/11/2019,False,100/15
2,11/04/2017,False,100/29  
3,11/04/2017,True,5
4,06/06/2016,False,100/10  
5,06/06/2016,True,8
6,22/09/2015,True,15
7,25/06/2014,True,5
8,20/05/2014,True,5
9,13/11/2013,True,5
10,10/09/2013,True,5
11,23/04/2012,True,4
12,02/03/2012,True,18
13,17/03/2010,True,18
14,06/03/2009,True,3
15,22/12/2008,True,15
16,13/03/2008,True,17
