,time,tien,tyle
0,19/01/2022,True,5
1,18/08/2021,True,5
2,15/04/2021,True,15
3,26/02/2021,True,5
4,04/09/2020,True,5
5,16/04/2020,True,15
6,20/02/2020,True,10
7,30/08/2019,True,5
8,09/05/2019,False,100/20
9,18/04/2019,True,5
10,27/12/2018,True,5
11,27/07/2018,True,5
12,09/05/2018,False,10/2
13,19/04/2018,True,5
14,19/12/2017,True,5
15,28/07/2017,True,5
16,03/05/2017,False,10/3
17,13/04/2017,True,10
18,05/01/2017,True,5
