,time,tien,tyle
0,13/05/2021,True,14
1,31/12/2020,True,8
2,05/08/2020,True,6
3,13/05/2020,True,11
4,08/11/2019,True,11
5,08/08/2019,True,11
6,14/05/2019,True,11
7,08/01/2019,True,11
8,25/07/2018,True,11
9,10/05/2018,True,13
10,08/01/2018,True,10
11,03/08/2017,True,10
12,17/05/2017,True,10
