,time,tien,tyle
0,28/09/2015,True,10
1,28/05/2014,True,14
2,01/07/2013,True,12
3,26/07/2012,True,12
4,26/05/2011,True,20
5,31/05/2010,True,20
6,20/05/2009,True,10
