,time,tien,tyle
0,21/06/2021,True,7.5
1,17/07/2019,True,6
2,05/12/2018,True,6
3,04/06/2018,True,5
4,17/11/2017,True,8
5,31/05/2017,True,7
6,05/12/2016,True,8
7,15/07/2016,True,20
