,time,tien,tyle
0,02/01/2020,True,6
1,14/11/2018,True,8
2,23/11/2017,True,10
3,19/09/2016,True,10
4,30/10/2015,True,15.5
5,28/08/2014,True,7
6,30/07/2013,True,7
7,12/12/2012,True,10
8,22/05/2012,True,17
9,17/08/2011,False,100/25
10,14/06/2010,False,10/3
