,time,tien,tyle
0,27/05/2019,True,4
1,04/06/2018,True,10
2,18/05/2017,True,20
3,09/06/2016,True,16
4,19/05/2015,True,25
5,17/09/2014,True,10
6,16/08/2013,True,8
