,time,tien,tyle
0,23/08/2021,True,19
1,30/07/2020,True,19
2,24/05/2019,True,16
3,31/05/2018,True,15
4,09/05/2017,True,15
5,27/04/2016,True,15
6,03/09/2015,True,8
7,02/03/2015,True,10
8,11/02/2015,True,10
9,19/06/2014,True,5
10,02/01/2013,True,5
11,29/11/2011,True,10     
12,24/08/2010,True,25
