,time,tien,tyle
0,24/05/2021,True,40
1,15/06/2020,True,20
2,06/12/2019,True,20
3,04/06/2019,True,20
4,07/12/2018,True,20
5,04/06/2018,True,20
6,16/01/2018,True,20
