,time,tien,tyle
0,17/10/2019,True,27.5
1,11/05/2018,True,37.5
2,01/09/2017,True,40
3,11/05/2017,True,36
4,07/02/2017,True,40
5,22/09/2016,True,40
6,11/05/2016,True,40
7,16/12/2015,True,40
8,25/08/2015,True,40
9,09/06/2015,True,35
10,27/01/2015,True,40
11,08/09/2014,True,40
12,09/06/2014,True,42.5
13,22/01/2014,True,25
14,10/06/2013,True,5
15,17/12/2012,True,20
16,05/06/2012,True,3
17,12/12/2011,True,14
18,17/02/2011,True,12
19,03/06/2010,True,5
20,02/12/2009,True,12
