,time,tien,tyle
0,03/06/2021,True,8
1,18/06/2020,True,15
2,09/05/2018,True,30
3,21/04/2017,True,25
4,25/04/2016,True,45
5,14/05/2015,True,30
6,16/05/2014,True,30
7,10/05/2013,True,20
8,27/07/2011,True,13
9,18/06/2010,True,6
