,time,tien,tyle
0,12/11/2021,True,12.5
1,24/11/2020,True,12.5
2,21/05/2020,True,12.5
3,25/11/2019,True,15
4,23/05/2019,True,15
5,17/04/2018,True,15
6,27/11/2017,True,10
7,24/11/2016,True,10
8,03/06/2016,True,10
9,09/12/2015,True,10
10,03/06/2015,True,10
11,08/12/2014,True,10
12,04/06/2014,True,10
13,03/12/2013,True,10
14,27/05/2013,True,10
15,05/12/2012,True,10
16,13/07/2012,True,10
17,07/12/2011,True,10
18,23/08/2010,True,10
19,11/12/2009,True,18
