,time,tien,tyle
0,22/09/2021,True,10
1,28/08/2020,True,30
2,26/09/2019,True,30
3,13/08/2018,True,50
4,30/08/2017,True,50
5,09/05/2016,True,55
6,03/06/2015,True,50
7,25/06/2014,True,10
8,21/02/2014,True,10
9,30/05/2013,True,10
10,14/01/2013,True,10
11,19/04/2012,True,20
12,09/05/2011,True,10
13,25/05/2010,True,10
