,time,tien,tyle
0,17/06/2021,True,8
1,14/07/2020,True,12
2,22/04/2019,True,10
3,18/10/2018,True,10
4,18/06/2018,False,100/15
5,16/06/2017,False,10/1    
6,16/06/2017,True,5
7,04/07/2016,True,6
8,25/11/2015,True,9
9,18/05/2015,True,10
