,time,tien,tyle
0,29/07/2019,False,10/1
1,08/11/2016,False,10/1
2,15/07/2015,False,100/15  
3,15/07/2015,True,15
4,22/08/2014,True,20
5,02/12/2013,True,10
6,21/09/2012,True,15
7,23/02/2011,True,20
