,time,tien,tyle
0,19/07/2021,True,5
1,24/02/2020,True,5
2,10/01/2019,True,5
3,05/02/2018,True,10
4,18/01/2017,True,9
5,19/05/2016,True,8
6,18/03/2015,True,5
7,19/03/2014,True,4
8,26/03/2013,True,4
9,21/03/2012,True,3
10,22/03/2010,True,7
11,18/03/2009,True,6
