,time,tien,tyle
0,13/10/2017,True,5
1,18/10/2016,True,5
2,18/03/2016,True,4
3,18/03/2015,True,3
4,12/03/2014,True,5
5,08/03/2013,True,10
6,18/05/2011,True,7
7,26/01/2011,True,6
8,19/05/2010,True,4
