,time,tien,tyle
0,07/06/2021,True,7
1,21/07/2020,False,100/10  
2,21/07/2020,True,5
3,20/03/2019,True,10
4,20/03/2018,True,10
5,04/07/2017,False,100/10
6,21/03/2017,True,8
7,21/03/2016,True,5
8,20/03/2015,True,8
9,20/03/2014,True,10
10,24/05/2013,True,10
11,10/07/2012,False,100/15
12,08/09/2011,True,10
