,time,tien,tyle
0,25/11/2021,True,10
1,03/12/2020,True,10
2,17/04/2020,True,10
3,26/06/2019,True,3
4,11/04/2019,True,12
5,17/05/2018,True,3
6,16/03/2018,True,9
7,13/04/2017,True,9
8,23/03/2015,True,9
9,06/03/2014,True,9
10,28/03/2013,True,9
11,24/04/2012,True,9
12,16/03/2011,True,9
13,08/03/2010,True,5
