,time,tien,tyle
0,19/07/2021,True,10
1,29/06/2020,True,10
2,14/08/2019,True,15
3,14/09/2018,True,12
4,14/09/2017,True,12
5,12/05/2016,True,14
6,23/09/2015,True,12
7,23/10/2014,True,12
8,18/11/2013,True,10
9,26/09/2012,True,15
10,28/09/2011,True,10
11,04/05/2010,True,10
12,13/01/2010,True,5
13,18/05/2009,True,3
14,12/03/2009,True,5
15,15/12/2008,True,5
