,time,tien,tyle
0,19/10/2020,True,70
1,24/10/2019,True,50
2,19/12/2018,True,30
3,16/03/2018,False,100/20
4,08/03/2018,True,5
5,11/10/2017,True,55
6,09/11/2016,False,100/20
7,24/10/2016,True,10
8,02/06/2016,True,40
9,16/11/2015,True,40
10,14/08/2015,True,10
11,26/06/2015,True,15
12,29/09/2014,True,20
13,22/05/2014,True,25
14,12/11/2013,True,10
15,08/08/2013,True,10
16,26/06/2013,True,15
17,03/12/2012,True,10
