,time,tien,tyle
0,27/10/2020,True,20
1,21/01/2020,True,20
2,14/02/2019,True,20
3,26/03/2018,True,15
4,07/07/2017,True,15
5,07/07/2016,True,30
6,25/01/2016,False,2/1
7,02/10/2015,True,50
8,27/05/2015,True,20
9,02/03/2015,True,20
10,13/08/2014,True,15
11,13/09/2013,True,5
12,17/05/2013,True,5
13,31/07/2012,True,3
14,20/12/2011,True,7
15,28/09/2011,True,5
