,time,tien,tyle
0,25/10/2017,True,5
1,04/10/2016,False,100/8
2,15/07/2015,True,8
3,08/07/2014,True,8
4,16/07/2013,True,6
5,04/12/2012,True,6
6,04/07/2012,True,7
7,28/11/2011,True,7
8,22/06/2011,True,8
9,03/11/2010,True,6
10,25/05/2009,True,6
