,time,tien,tyle
0,11/01/2022,True,10
1,03/12/2020,True,10
2,24/04/2020,True,10
3,15/07/2019,True,20
4,31/10/2018,True,10
5,15/06/2018,True,10
6,28/02/2018,True,10
7,29/08/2017,True,10
8,30/11/2016,True,20
9,19/04/2016,True,10
10,08/12/2015,True,20
11,06/05/2015,True,10
12,11/12/2014,True,20
13,24/04/2014,True,20
14,06/12/2012,True,20
15,14/12/2011,True,20
16,08/12/2008,True,20
