,time,tien,tyle
0,12/06/2017,False,100/15  
1,21/06/2016,False,100/10  
2,21/06/2016,True,8
3,01/07/2015,True,10
4,02/10/2014,False,100/6
5,15/07/2014,True,8
6,26/09/2013,False,100/10
7,17/06/2013,True,13
8,28/10/2011,True,5
9,20/08/2010,True,9
10,28/05/2010,True,5
11,03/09/2009,True,8
12,18/05/2009,True,3
13,17/12/2008,True,10
