,time,tien,tyle
0,03/07/2018,True,10.5
1,17/05/2017,True,12.5
2,17/05/2016,True,12
3,18/05/2015,True,15
4,15/04/2014,True,15
5,29/05/2013,True,15
6,21/05/2012,True,10
7,30/12/2011,True,10
8,19/05/2011,True,12
